relative_time,AccX,AccY,AccZ,DecibelSource
194616,8.937015380859375,-3.567381591796875,0.6990463256835938,51.72436536532309
194682,13.267809448242188,-4.094285888671875,0.28994705200195314,51.58401697466317
194749,17.88465866088867,-4.326303405761719,3.347039794921875,46.842707079292055
194816,18.79282012939453,2.1070184326171875,1.8726058959960938,43.91940235167135
194883,16.520545349121093,3.3114138793945314,-0.6851252746582032,36.5571454961871
194952,16.86138656616211,0.7237449645996095,1.7235159301757814,34.44825199509748
195016,19.794686737060548,-3.2733929443359377,1.47533203125,41.44947633670373
195082,15.92583206176758,-7.557334442138672,4.092639312744141,51.82862412556296
195149,11.351344757080078,-6.3970971679687505,3.5146911621093753,47.89693501278656
195217,8.872499542236328,-7.09689193725586,3.1756462097167972,48.71199188120141
195282,8.838520202636719,-7.468718719482422,4.802163848876954,37.471786713601645
195349,9.364376678466797,-6.274801483154297,-0.6086343383789062,29.175055095525465
195416,10.649903411865235,-5.554199981689454,1.2919633483886719,58.33469683729638
195482,10.509196014404298,-5.702092437744141,-0.3956272888183594,53.3868155122753
195549,9.500743103027345,-4.327500915527344,-2.1549188232421876,43.33346498424387
195616,6.405479736328125,-5.05828125,-0.02305206298828125,47.374312005145825
195682,8.939410400390626,-5.071753234863282,1.3479469299316407,53.15682818685044
195749,15.076198883056641,-6.714886322021485,0.7638615417480469,49.72892161799044
195816,18.30543365478516,-6.21028564453125,5.385201416015625,47.88104707674886
195882,18.276244354248046,0.6234535217285156,8.762628021240236,32.30704313612569
195949,15.075600128173829,0.23995101928710938,4.969066772460938,41.17370741020906
196016,17.196988677978517,1.2504995727539063,2.291734313964844,56.15274424562185
196083,16.06998229980469,-3.964954833984375,3.1166688537597658,48.12365131574042
196149,12.188553771972657,-4.9916697692871095,1.6205300903320314,47.21835337154921
196216,10.649005279541017,-6.697672119140625,1.1717633056640626,50.364731920423964
196282,8.462951202392578,-8.052205352783204,2.3477178955078126,43.02222666317665
196349,12.908406829833986,-7.585176544189453,-1.6007711791992187,44.28134794028789
196416,10.858868865966798,-6.753655700683594,2.4086412048339847,42.018339304743506
196483,6.791077880859375,-8.320746917724609,2.845283203125,45.05258538370941
196549,11.005713500976563,-4.662653961181641,-0.8626560974121095,28.785217955012065
196616,7.6597215270996095,-4.731959838867188,0.31823822021484377,33.84711742938282
196682,8.926986236572265,-3.0418244934082033,-0.05837860107421875,34.46537167073644
196749,12.546309814453126,-3.8420603942871097,-1.0241702270507813,39.398685444595095
196816,16.26592483520508,-5.44387939453125,2.645149383544922,33.94101302040045
196883,18.786533203125,2.9823980712890625,3.779191131591797,30.81707270097349
196949,20.068168029785156,1.384171600341797,3.469185791015625,29.20123326290724
197016,15.594720611572267,-2.5036935424804687,3.0564939880371096,39.48510768837657
197083,13.312117309570313,-5.900879058837891,4.26073974609375,41.02433705681336
197149,10.602901153564453,-4.880301361083984,2.511926422119141,34.84157424365381
197216,8.011190643310547,-5.009931793212891,2.243983612060547,36.15529223637133
197282,7.623347167968751,-5.508095855712891,0.07828720092773438,36.582022533870145
197349,12.421619110107423,-5.872887268066407,-1.2350816345214843,30.111473607757976
197416,9.131610717773437,-7.516469421386719,4.566703491210938,34.92341253254975
197482,7.871231689453126,-9.034013671875,1.5943345642089846,40.46690221370057
197549,11.899055786132813,-5.8740847778320315,-0.7632627868652344,28.739015978644616
197617,10.468929748535157,-4.224365386962891,0.5466632080078125,50.25973182511209
197682,9.97525634765625,-2.0969892883300782,-0.5134323120117188,43.289501320697845
197749,11.812535705566408,-2.6771827697753907,-0.06421646118164062,38.62131379313037
197817,14.071338500976562,-4.136049041748047,3.0805938720703128,31.917303933628563
197882,16.477734375,1.0675799560546875,2.59859619140625,30.969100130080562
197949,17.88645492553711,0.7967930603027344,-0.9409432983398438,33.50829273582968
198017,16.18928421020508,-1.3822256469726564,2.392774200439453,45.66814463504501
198082,14.261443176269532,-5.592669982910157,5.605992279052734,38.33529581758644
198149,12.551099853515625,-5.090763702392579,3.404071197509766,39.25363667354102
198216,9.394464111328125,-4.806205444335938,2.603236541748047,35.09605704611556
198282,7.284751281738282,-4.972210235595703,1.254840545654297,44.1647407910022
198349,9.233848114013673,-5.9655445861816405,1.252445526123047,32.29681842317676
198417,10.981463928222658,-5.620661773681641,1.4159056091308595,35.56302500767287
198483,6.281986541748047,-9.69593719482422,4.427193603515625,35.09471352102548
198549,10.729388122558595,-7.742948455810548,-0.5231620788574219,45.619833937680845
198616,10.860515441894531,-4.987328796386719,1.090931396484375,50.732379786391476
198683,9.227112121582032,-2.5893154907226563,0.6695576477050782,45.78295305120826
198749,9.589209136962891,-2.3519091796875,-0.5803431701660157,45.67461619410829
198816,13.825848999023439,-4.888833618164063,0.8520281982421876,37.51356099725393
198882,16.671581268310547,-1.7639318847656251,3.3421000671386722,37.50893920382125
198949,19.340531158447266,1.679956512451172,3.3808694458007813,46.02830180692315
199016,18.387163696289065,-0.6685098266601562,4.039799194335938,46.32214262250065
199082,14.681619415283205,-3.982468414306641,4.4212060546875005,46.17283484333299
199149,13.894256744384766,-5.682632904052735,4.26118881225586,43.9922362152727
199217,11.172915802001954,-5.713319091796875,3.0217662048339844,46.66527340248891
199282,8.893006896972656,-6.1734622192382815,2.2737716674804687,32.15108581053093
199349,8.89360565185547,-6.676715698242188,2.054777069091797,28.62727528317975
199417,7.084318084716797,-8.780740356445312,2.2839505004882814,36.083120426973274
199483,7.961344299316407,-8.837322692871094,2.9704229736328127,43.443726219064736
199549,12.643158416748047,-6.910828857421875,-0.8578660583496094,48.13327409324154
199617,12.183614044189454,-5.604345703125,2.022294616699219,44.62921830369343
199683,10.277627563476562,-3.3120126342773437,1.99265625,38.151791301394184
199749,9.671687622070314,-0.9868977355957032,0.42571472167968755,27.363965022766426
199816,10.377320251464845,-2.3974145507812503,2.0574714660644533,42.25205865965903
199882,13.77749954223633,-3.483106842041016,3.3455429077148438,41.982720984693465
199952,16.69613021850586,1.738634490966797,3.4111065673828125,40.62506775208683
200016,17.622703399658203,1.2949571228027343,1.0577005004882813,37.27622577969137
200083,17.061819763183596,-2.2912852478027346,4.453987884521484,35.6643749219507
200149,14.396163024902345,-5.991740112304687,5.375471649169922,38.161086707399036
200216,12.438833312988281,-5.050796813964844,4.040547637939453,34.14471949629303
200282,10.072254638671875,-5.131329345703125,3.244053955078125,46.593075714592075
200349,8.980574798583985,-6.2843815612792975,2.2231768798828124,46.30743056388461
200416,9.134305114746095,-6.959178314208985,1.9270925903320313,37.29245807225307
200482,4.7593528747558596,-7.443720703125001,0.10433303833007813,42.67734772321856
200549,9.732610931396485,-8.460256805419922,2.5539889526367188,43.70476079544294
200616,12.39033416748047,-5.837560729980469,0.67300048828125,43.24858388198868
200683,11.02232894897461,-5.291795654296875,0.6218069458007813,48.13847754228854
200749,10.78282699584961,-2.878514099121094,1.1804452514648438,54.66937279752394
200816,12.390783233642578,-1.285975799560547,-2.057022399902344,36.091673743020195
200882,14.301410064697267,-3.2814761352539064,0.8458909606933595,42.79347492410732
200949,14.591955871582032,-1.7525555419921877,3.1940579223632812,31.344958558346736
201016,15.727195129394532,1.6832496643066408,1.9211050415039064,43.69976134872427
201082,18.054405670166016,0.561632080078125,2.16509765625,41.53204900084284
201149,14.060111846923828,-2.7268794250488284,6.2420196533203125,46.80788611506682
201216,14.75990661621094,-5.580245819091797,5.525908813476563,54.491141487955936
201282,11.53246810913086,-5.298831024169922,2.492915954589844,48.812305433452686
201349,10.118658142089844,-6.734495544433594,2.0261865234375,48.242690558542876
201416,8.456664276123048,-7.588170318603516,1.4055770874023439,50.19390495116965
201483,11.777059478759766,-6.114035797119141,2.2604493713378906,52.45046044172614
201549,10.46907943725586,-6.987768859863282,-0.7129673767089844,55.79293024036901
201617,7.687863006591797,-7.3093002319335945,-0.4233197021484375,53.24086875835596
201682,9.50298843383789,-4.904550933837891,-0.37751495361328125,49.77069385295313
201749,8.097261657714844,-3.5985168457031254,1.0291099548339844,47.80641291626942
201816,10.846295013427735,-2.6852659606933593,-1.3593232727050781,44.73326360897987
201882,14.80077163696289,-5.899831237792969,0.1627116394042969,31.014033505553307
201949,15.777640228271485,-3.4563125610351566,5.045857086181641,35.75072325713813
202016,19.42076431274414,2.6836193847656253,4.853806457519531,27.97959643737196
202082,16.913029174804688,0.21195922851562501,3.1160700988769534,30.809870469108873
202149,14.572047271728517,-3.483106842041016,3.171005859375,27.795964912578242
202217,12.497810668945313,-4.887935485839844,4.006119232177735,33.4752515999869
202282,10.284812622070312,-4.901557159423828,1.897903289794922,36.225248624035686
202349,8.424331512451172,-4.82880844116211,-0.5390290832519532,24.955443375464483
202416,7.284451904296875,-5.967640228271485,0.7586224365234375,26.748611407378114
202483,10.266400909423828,-5.399721221923828,2.3691233825683593,34.37592032253961
202549,10.747350769042969,-4.405039672851562,4.632716217041016,46.336704060514435
202616,12.434192962646485,-8.377928009033203,1.6860937500000002,42.63257227014066
202683,9.97854949951172,-5.196893005371094,-2.3809487915039065,48.626202818717196
202749,7.2185888671875,-3.0466145324707035,-1.5943345642089846,50.19809776454796
202817,6.539600830078125,-0.9057664489746095,-3.173101501464844,62.886321393361754
202882,7.7706408691406255,-3.5269656372070313,-0.3305126953125,36.837672614253115
202949,12.807965698242189,-5.590574340820313,2.8125013732910156,32.54064452914338
203017,17.457596740722657,-0.9702822875976563,4.446653137207031,31.61068385471175
203082,18.432220001220703,1.1737092590332032,1.0588980102539063,26.812412373755873
203149,16.4346240234375,-0.008382568359375,1.0949729919433595,25.289167002776548
203217,13.30388442993164,-3.232976989746094,3.1931597900390627,34.8826861549546
203282,11.711346130371094,-3.819008331298828,3.044219512939453,36.110857334148726
203349,9.011710052490235,-3.875890045166016,1.8422190856933596,36.508900778563124
203416,7.029532012939454,-4.805307312011719,1.866768035888672,37.633531087482154
203482,7.881859588623048,-5.321434020996094,0.9970765686035157,25.158738437116792
203549,9.81523910522461,-5.142406311035156,0.7747888183593751,44.12611726156164
203616,10.949729919433594,-6.124813385009766,3.517086181640625,40.744873049856906
203683,10.658136291503906,-6.496789855957031,1.0401869201660157,39.205928620848084
203749,11.005114746093751,-3.3925451660156254,-1.8958076477050783,54.903068995969626
203816,7.630232849121094,-2.132914581298828,-0.8951385498046875,52.03940799223015
203882,6.253695373535156,-0.9900411987304688,-1.5444882202148438,48.06397066956117
203949,8.669671325683595,-2.6671536254882815,0.4584965515136719,33.529539117100875
204016,12.182566223144532,-3.712879028320313,1.7875827026367188,36.59250468772661
204082,15.912809143066408,-0.39697448730468754,1.6947756958007814,38.67231714518894
204149,19.259399871826172,-1.1856843566894533,2.246079254150391,25.69373909615046
204217,15.270794219970703,-1.0394384765625,2.3954685974121097,29.556877503135055
204283,12.372970275878908,-4.122726745605469,2.4170237731933595,32.501759480839254
204349,10.219548339843751,-3.2781829833984375,1.4184503173828125,29.54242509439325
204416,7.7372602844238285,-3.6025584411621097,1.2171189880371094,25.06505032404872
204483,6.199058990478516,-4.015250244140625,0.3878434753417969,27.12649701627211
204549,7.567662963867188,-4.389771423339844,0.4827461242675781,31.04487111312395
204617,9.734856262207032,-6.058201904296875,2.2508692932128906,27.88168371141168
204683,10.519674224853516,-6.49529296875,4.100423126220703,37.97682934914899
204749,10.80872314453125,-6.202202453613282,0.3299139404296875,39.4507448847873
204817,12.549752655029298,-4.115691375732422,-0.4195774841308594,47.48110467494983
204883,10.177485809326173,-1.8758990478515627,0.016316070556640624,48.76073436772555
204953,8.480315093994141,-0.6918612670898437,-1.385518798828125,50.279119912716226
205017,10.030491485595704,-2.223625946044922,0.006436614990234376,37.05093610547873
205082,11.117830352783203,-2.5668621826171876,1.689686279296875,26.893088591236204
205149,14.650484161376953,-0.3016227722167969,0.9252259826660156,35.48880562637515
205217,17.14729202270508,-1.6087046813964845,0.6355783081054688,26.866362692622936
205282,16.20979156494141,-1.8185682678222657,3.0299990844726565,32.46005904076029
205349,12.794344024658203,-5.096900939941406,4.652175750732422,27.21810615212547
205417,9.974208526611328,-4.265080718994141,2.7390042114257813,31.866738674997453
205482,7.786956939697266,-4.28947998046875,1.3666580200195313,29.106244048892012
205549,6.186185760498047,-4.914280700683594,-0.5825885009765626,31.826999033360423
205617,10.338700561523439,-5.852230224609375,1.6576528930664063,48.129334005410115
205683,11.20869140625,-6.489455108642578,2.059267730712891,43.977662561264495
205749,9.133257293701172,-9.514065399169922,3.4203872680664062,46.14095350477492
205816,10.912756805419923,-5.938450927734375,-0.17663269042968752,43.73114381203458
205883,9.916877746582031,-4.157304840087891,1.0151889038085937,49.269749031971664
205949,8.950487365722656,-2.0115170288085937,-0.18157241821289063,57.4123750341963
206017,10.749147033691408,-2.2207818603515626,-0.8864566040039062,50.7035192350267
206083,13.571976928710939,-4.647236022949219,1.2954061889648438,39.01948465073084
206149,14.793137512207032,-1.490899658203125,2.6500891113281253,31.367205671564065
206217,18.73668685913086,2.1047731018066407,-1.1204200744628907,27.209857441537388
