relative_time,AccX,AccY,AccZ,DecibelSource
172000,6.830745391845704,1.6072077941894531,6.105952606201172,49.004763713892565
172066,6.968758392333985,1.5676899719238282,6.548731842041016,57.32561815352686
172133,7.174580383300782,1.3916560363769532,5.852529602050781,53.922360401237974
172200,6.862329711914063,1.5214361572265627,6.347400512695313,60.81679203764136
172266,7.682923278808594,1.359023895263672,6.497238922119141,54.640213182215035
172333,7.479496307373047,1.5992742919921876,6.870861968994141,57.76454190482185
172400,6.809339904785157,1.8580860900878908,6.963219909667969,61.66731676521303
172467,7.510481872558594,1.4281800842285157,6.319857788085938,58.51707091661918
172533,7.003336486816407,1.6115487670898438,6.45742172241211,54.59487479287827
172600,7.258555755615235,1.5163467407226563,6.3282403564453125,50.79662322551058
172666,7.447462921142579,1.167572021484375,6.485263824462891,61.27203313699684
172733,7.204817504882813,1.6043637084960938,6.681655426025391,57.05915858687389
172800,6.909481658935547,1.5822097778320314,6.424190826416016,59.41225121320564
172866,6.928192749023438,1.5581098937988282,6.213429107666016,51.19536308080712
172933,7.100634155273438,1.537303161621094,6.100713500976563,55.53847844939638
173000,7.102430419921875,1.2808863830566406,6.648125152587891,56.450910180745744
173067,7.137307891845704,1.4961387634277346,6.559808807373047,57.9153556627672
173133,7.137158203125001,1.7675244140625002,7.065457305908203,52.92247208113342
173200,7.284002838134766,1.4426998901367187,6.604116668701172,54.49569414070445
173266,7.124883728027344,1.9708016967773438,6.647825775146485,58.809512875159754
173333,6.670877838134766,1.8211129760742188,6.315516815185547,60.083608180723154
173400,7.062313842773438,1.673968963623047,6.371500396728516,70.12025263090035
173466,6.949448547363281,1.5861016845703126,5.926326141357422,63.922942969923035
173533,6.954537963867188,1.929038543701172,5.853427734375,59.585930263182725
173600,7.352560272216797,1.91841064453125,6.197711791992188,61.46224500381214
173666,7.327861633300782,1.8482066345214845,6.732100524902344,53.730904686893865
173733,7.2090087890625005,1.6232244873046875,6.698570251464844,58.054308488669896
173800,6.982230377197266,1.906285858154297,6.8144293212890625,60.64597240647512
173866,7.69998779296875,1.490749969482422,7.127129058837891,57.93095096897463
173933,7.395820312500001,1.1979588317871095,6.858886871337891,58.238659608308964
174000,7.370223541259766,1.53520751953125,6.1611877441406255,68.06186691924695
174066,7.407346343994141,1.1523037719726563,6.144721984863281,65.98902511852619
174133,7.591613159179688,0.9330097961425782,6.452332305908204,56.55347844929051
174200,7.2988220214843755,1.156644744873047,6.430028686523438,60.88843500881006
174266,6.579418029785157,0.6132746887207031,6.036646728515625,57.20787541754967
174333,7.319329376220703,1.753154296875,6.820865936279297,58.175495046314005
174400,7.305408325195313,1.7256115722656251,6.390660552978516,61.33095765856985
174466,7.020101623535156,1.5831079101562502,7.040758666992188,63.67011704129986
174533,7.546856231689453,1.1521540832519532,6.821764068603516,61.01568715462741
174600,7.071744232177735,1.3831237792968751,6.521787872314453,68.90196938829442
174667,7.3718701171875,0.2956352233886719,6.696773986816407,54.33685046247196
174733,7.260052642822266,0.6248007202148438,6.3529389953613284,57.16810214332527
174800,7.537725219726563,0.7563771057128906,6.364764404296875,56.16790486329716
174867,7.043602752685548,0.8219407653808594,6.214177551269532,58.29309563385514
174933,7.574099578857422,1.0888357543945313,6.453230438232422,64.78494924891835
175000,7.414381713867188,1.19990478515625,6.772815856933594,58.16145811013382
175066,7.523504791259766,0.5026547241210938,6.677464141845704,60.2680364407238
175133,7.341483306884766,0.5632786560058594,6.519841918945313,56.68326266999709
175200,7.362290039062501,0.6256988525390625,6.417604522705078,69.6145944318651
175267,7.258855133056641,0.9560618591308594,6.664141845703125,64.00328821487804
175333,7.41542953491211,1.0304571533203126,6.852001190185547,60.38886696427458
175400,7.8317138671875,0.8363108825683594,6.976841583251954,57.262062321798226
175466,7.490423583984375,0.6575825500488282,6.199657745361328,57.20610734963394
175533,7.554490356445313,0.3758683776855469,6.372847595214844,56.976947825250114
175600,6.939120025634766,1.3162129211425782,5.991740112304687,60.409281365091154
175667,7.238497467041016,0.8747808837890625,6.355483703613282,55.529564335973944
175733,7.446415100097656,0.21809646606445313,6.814878387451172,58.14382792140053
175800,7.491172027587891,0.7644602966308595,6.619235229492188,67.69620477677695
175866,7.836204528808594,0.5769003295898438,6.2701611328125,65.2752408508238
175933,7.993377685546875,0.6140231323242188,6.350693664550781,62.44316217918375
176000,8.108488311767578,0.8211923217773438,6.298003234863281,56.27059489004458
176066,7.4272549438476565,0.9357041931152345,6.351891174316407,62.44237772681703
176133,7.5013508605957036,1.009351043701172,5.9338105773925784,58.13915753260623
176200,7.53233642578125,0.26719436645507816,7.093748474121094,62.45338668411521
176266,7.67409164428711,0.8378077697753906,6.5309188842773445,59.01440338943647
176333,7.795788574218751,0.4231700134277344,6.539451141357422,57.15628185062492
176400,7.552843780517579,0.4685256958007813,6.829248504638672,70.93029452251874
176466,8.378077697753907,0.6004014587402344,7.51841537475586,57.02217645510587
176533,8.099207611083985,0.30731094360351563,6.80185546875,58.14640414566638
176600,8.33601516723633,0.5325924682617188,7.769143981933595,58.97575962474804
176666,8.03484146118164,0.21689895629882813,6.383625183105469,57.20246980678991
176733,7.4889266967773445,0.13112731933593752,6.4340702819824225,57.80537644484205
176800,7.460036773681641,-0.10882369995117189,6.616690521240234,59.191434932469
176866,7.082671508789063,-0.03427871704101563,6.047873382568359,66.70496984546094
176933,7.248077545166016,0.07933502197265625,6.0131455993652345,62.173649575484305
177000,6.675817565917969,0.4846920776367188,7.297325134277344,64.54692449239477
177066,6.798412628173828,0.5683680725097656,5.849835205078126,68.83831429588028
177133,7.08491683959961,-0.2528242492675781,4.770579528808594,64.21320226770243
177200,6.307882690429688,-0.29593460083007816,7.225474548339844,60.27418518520895
177266,7.156917114257813,0.11241622924804688,5.231770477294922,66.04403407796156
177333,7.188651123046875,-0.34637969970703125,5.404960327148438,60.25989136444025
177400,7.375462646484375,-0.5261558532714844,6.234684906005859,57.23331687483113
177467,7.242688751220704,-0.3201841735839844,5.99039291381836,54.54646715576879
177533,7.884703674316406,-0.21480331420898438,6.5503784179687505,56.036693241130294
177600,8.164771270751954,0.07873626708984376,6.873406677246094,66.64753730903155
177667,7.187154235839844,-0.086220703125,6.334227905273438,60.66591639738073
177733,8.09366912841797,-0.6782395935058594,7.017706604003907,58.98651696255868
177800,7.940238189697266,-0.2712359619140625,5.654341735839844,64.45777886332063
177866,7.524851989746094,-0.5086422729492188,5.944737854003907,51.74181963137595
177933,7.059619445800782,-0.5933660888671876,6.618037719726563,54.76759191770887
178000,7.683222656250001,-0.42466690063476564,6.094875640869141,53.90901562738209
178066,7.823331298828125,-0.7441026306152344,7.358098754882813,55.484680385885426
178133,8.183931427001953,0.022902374267578126,6.395899658203125,61.50141854492128
178200,7.599247283935547,0.24384292602539065,6.743626556396484,67.14891296485311
178266,8.552914123535157,0.0401165771484375,8.141569519042969,55.538878790690774
178333,8.745563507080078,0.06376739501953126,7.46811996459961,59.97048954211249
178400,6.672075347900391,-0.37676651000976563,5.917943572998047,57.16802711584562
178466,6.882537689208985,-0.007334747314453125,7.0522846984863286,64.7886030245467
178533,7.7073225402832035,-0.3496728515625,8.092321929931641,66.41604081936462
178600,8.417894897460938,-0.31674133300781254,6.267017669677735,55.67093447117625
178666,6.522686004638672,-0.24054977416992188,5.91330322265625,57.34388534776418
178733,6.327192535400391,-0.5727090454101563,6.996600494384766,66.3101910963522
178800,7.624844055175782,0.836909637451172,7.194339294433594,72.13316181646492
178866,7.87048324584961,-0.02544708251953125,6.77116928100586,64.89298384502932
178933,7.00543212890625,0.06825805664062501,7.661068725585938,58.63543520837838
179000,7.413633270263673,-0.5062472534179687,6.42104736328125,59.3652329283124
179066,7.43174560546875,-0.33560211181640626,6.9868707275390625,52.67080164779514
179133,8.10803924560547,0.16839981079101562,7.322173461914063,60.17346419558815
179200,7.9179345703125,0.15642471313476564,6.3671594238281255,61.93592048445461
179266,7.380701751708985,0.34443374633789064,5.884413299560547,61.37049175197247
179333,8.050259399414063,0.043559417724609376,6.929989013671875,64.24613140068975
179400,7.945626983642579,0.22303619384765627,6.461014251708985,71.09156330327951
179466,7.172933807373047,0.3550616455078125,6.405479736328125,64.1999653392706
179533,8.59662322998047,-0.31719039916992187,7.185956726074219,61.2222571124412
179600,7.776329040527344,-0.21749771118164063,6.358776855468751,62.72107211336947
179666,7.335495758056641,-0.5310955810546876,7.117548980712891,59.543346666008205
179733,7.351961517333985,0.197589111328125,6.5819627380371095,60.57928806827769
179800,7.428452453613281,0.36164794921875004,6.718179473876954,62.08514718059842
179866,7.500602416992188,0.24878265380859377,6.6524661254882815,60.83846837340535
179933,7.392826538085938,0.39577697753906255,6.610104217529297,61.73190640482367
180000,7.33639389038086,0.029488677978515627,6.575077056884766,70.54547024521074
180066,7.4589889526367195,0.2621049499511719,6.287075958251953,56.708829076346476
180133,8.081993408203125,0.20013381958007814,6.095624084472656,62.804734259515044
180200,7.4079450988769535,0.5378315734863282,6.408473510742188,60.6287254470038
180266,7.864495697021485,0.44203079223632813,6.428831176757813,64.02851278149744
180333,7.7053765869140625,0.4742138671875,6.317313079833984,64.23134254106485
180400,8.078999633789063,-0.021704864501953126,6.783743133544922,62.41467782493935
180466,7.833061065673829,0.3894900512695313,6.495891723632813,52.11699748346443
180533,7.78665756225586,1.0747650146484375,6.0977197265625005,62.56541924530452
180600,6.778953094482422,1.2997471618652345,5.529800720214844,70.42845573010777
180666,7.626490631103516,0.9357041931152345,6.748715972900391,63.53368547794745
180733,7.693401489257813,0.39787261962890624,6.439908142089844,60.09055091065092
180800,7.675887908935548,1.00830322265625,6.110742645263672,61.624849478569175
180866,7.682025146484375,0.6728507995605469,6.523584136962891,59.02954248756145
180933,8.00370620727539,0.7451504516601563,5.841302947998047,60.57539447910072
180999,7.851472778320313,0.360450439453125,6.658303985595704,59.527503187939686
181066,7.743247833251954,0.6400689697265626,6.976841583251954,63.15225742175908
181133,7.972570953369141,0.6042933654785156,6.831194458007813,61.17480435991338
181200,7.331753540039063,1.1515553283691407,6.164331207275391,68.08081881150005
181267,7.583380279541016,1.0258168029785157,5.921985168457032,62.70808290163746
181333,6.783443756103516,0.8903485107421876,6.198909301757813,58.08944533614472
181400,7.5576338195800785,0.2621049499511719,6.303092651367188,58.64740626893487
181466,7.320826263427735,0.7613168334960938,6.493496704101563,59.593634144158834
181533,7.1994287109375,1.0407856750488282,6.357279968261719,62.03518611496897
181600,7.738757171630859,0.6911128234863282,6.681356048583985,61.99859077455709
181666,7.718698883056641,1.1356883239746094,6.1540026855468755,58.48267960463532
181733,7.008575592041016,1.02746337890625,6.784192199707031,58.256993322241286
181800,7.262597351074219,0.5825885009765626,6.050567779541016,68.50891857555095
181866,7.527247009277344,0.7815248107910157,6.081553344726562,61.417513230488396
181933,7.047344970703126,0.7915539550781251,5.977070617675782,59.3323311578189
182000,7.626640319824219,0.7357200622558594,6.605763244628907,48.202145998157995
182066,7.763006744384766,0.9536668395996094,6.293961639404297,62.8828925396013
182133,8.127947845458985,1.004710693359375,6.4815216064453125,61.64901326648298
182200,7.782615966796875,0.6848258972167969,6.33288070678711,57.5624194599525
182266,7.251969451904297,0.6345304870605469,6.17675537109375,51.21080312769561
182333,7.870932312011719,0.6378236389160157,6.491700439453125,58.40263591783692
182400,7.2405931091308595,0.5239105224609375,6.484515380859375,67.31208611325842
182467,7.216493225097657,0.7702981567382813,6.3707519531250005,60.757549349950004
182533,7.466922454833985,0.8150550842285157,6.590345306396484,55.86911217037573
182600,7.322622528076172,0.5104385375976562,6.656058654785157,56.92799346890819
182666,7.466623077392579,0.5679190063476562,6.085744628906251,63.77587249230477
182733,7.506140899658203,0.5225633239746094,6.561156005859376,62.01150407766848
182800,7.560627593994141,0.45235931396484375,6.796616363525391,59.60760369175728
182867,7.3410342407226565,0.23486160278320314,6.373296661376953,57.78215665954423
182933,7.430099029541016,0.258662109375,6.340514831542969,55.90364717901249
183000,7.618108062744141,0.18232086181640625,6.499035186767578,69.13621661037234
183067,7.750881958007813,0.16645385742187502,6.726262664794922,62.58094914038204
183133,7.607180786132813,0.3231779479980469,6.633305969238282,58.323856322177996
183200,7.186854858398438,0.38275405883789065,6.5080165100097656,53.70923689537114
183266,7.359595642089844,0.5954617309570313,6.4270349121093755,53.220414043755795
183333,7.36273910522461,0.7864645385742188,6.605164489746094,57.932817809115
183400,7.56392074584961,0.7961943054199219,6.542444915771485,53.43792494027049
183466,7.464078369140625,0.7909552001953125,6.422544250488282,55.10437763760357
183533,7.192543029785156,0.8014334106445313,6.457571411132813,57.11356678417594
183600,7.599696350097656,0.5249583435058593,6.453829193115235,67.01931500543195
183666,7.417225799560547,0.5047503662109375,6.497238922119141,60.51122796385538
183733,7.410040740966798,0.5237608337402344,6.663992156982422,56.735148550892795
